photo_id,species,marked,inat_url,latitude,longitude,month
247122540,Cardinalis cardinalis,0,https://www.inaturalist.org/photos/247122540,42.370000000000005,-72.61,6
337878792,Cyanocitta cristata,0,https://www.inaturalist.org/photos/337878792,42.360000000000014,-72.56,11
109861429,Odocoileus virginianus,0,https://www.inaturalist.org/photos/109861429,42.33000000000001,-72.52,1
320192662,,0,https://www.inaturalist.org/photos/320192662,42.31999999999999,-72.53,9
380737538,Dumetella carolinensis,0,https://www.inaturalist.org/photos/380737538,42.31999999999999,-72.54,5
260042019,Peromyscus leucopus,0,https://www.inaturalist.org/photos/260042019,42.31999999999999,-72.53,3
337077651,Buteo jamaicensis,0,https://www.inaturalist.org/photos/337077651,42.31,-72.62,11
41943009,Melospiza melodia,0,https://www.inaturalist.org/photos/41943009,42.370000000000005,-72.6,6
255217241,Calcarius pictus,0,https://www.inaturalist.org/photos/255217241,42.34,-72.61,1
46760504,Troglodytes aedon,0,https://www.inaturalist.org/photos/46760504,42.360000000000014,-72.51,7
91156009,Colaptes auratus,0,https://www.inaturalist.org/photos/91156009,42.370000000000005,-72.59,8
366513491,Zonotrichia albicollis,0,https://www.inaturalist.org/photos/366513491,42.31999999999999,-72.64,4
248617201,Calcarius pictus,0,https://www.inaturalist.org/photos/248617201,42.34,-72.61,12
24525526,Sitta carolinensis,0,https://www.inaturalist.org/photos/24525526,42.370000000000005,-72.51,9
7979571,Sciurus carolinensis,0,https://www.inaturalist.org/photos/7979571,42.33000000000001,-72.53,5
268139453,Turdus migratorius,0,https://www.inaturalist.org/photos/268139453,42.31999999999999,-72.64,4
113954757,Troglodytes aedon,0,https://www.inaturalist.org/photos/113954757,42.31999999999999,-72.64,7
3587726,Sylvilagus floridanus,0,https://www.inaturalist.org/photos/3587726,42.370000000000005,-72.51,5
278810663,,0,https://www.inaturalist.org/photos/278810663,42.34,-72.56,5
269369393,Turdus migratorius,0,https://www.inaturalist.org/photos/269369393,42.33000000000001,-72.53,4
268139415,Turdus migratorius,0,https://www.inaturalist.org/photos/268139415,42.31999999999999,-72.64,4
66059062,Nymphalis antiopa,0,https://www.inaturalist.org/photos/66059062,42.379999999999995,-72.57,4
377193275,Quiscalus quiscula,0,https://www.inaturalist.org/photos/377193275,42.31999999999999,-72.64,5
119660462,Passer domesticus,0,https://www.inaturalist.org/photos/119660462,42.33000000000001,-72.52,4
406142063,Colaptes auratus,0,https://www.inaturalist.org/photos/406142063,42.31999999999999,-72.62,7
15549333,Turdus migratorius,0,https://www.inaturalist.org/photos/15549333,42.31999999999999,-72.53,4
177286137,Buteo jamaicensis,0,https://www.inaturalist.org/photos/177286137,42.31999999999999,-72.53,1
296722589,Anaxyrus americanus,0,https://www.inaturalist.org/photos/296722589,42.34,-72.57,7
7362980,Agelaius phoeniceus,0,https://www.inaturalist.org/photos/7362980,42.33000000000001,-72.53,4
34585707,,0,https://www.inaturalist.org/photos/34585707,42.34,-72.51,4
433002266,Spinus tristis,0,https://www.inaturalist.org/photos/433002266,42.31999999999999,-72.64,9
252929685,Sylvilagus floridanus,0,https://www.inaturalist.org/photos/252929685,42.379999999999995,-72.55,1
260042040,Peromyscus leucopus,0,https://www.inaturalist.org/photos/260042040,42.31999999999999,-72.53,3
16575742,Sitta carolinensis,0,https://www.inaturalist.org/photos/16575742,42.370000000000005,-72.51,4
14806932,Bombycilla cedrorum,0,https://www.inaturalist.org/photos/14806932,42.33000000000001,-72.53,4
318954133,Dolichovespula maculata,0,https://www.inaturalist.org/photos/318954133,42.31999999999999,-72.53,9
16614268,Sitta carolinensis,0,https://www.inaturalist.org/photos/16614268,42.370000000000005,-72.51,4
391929956,Passer domesticus,0,https://www.inaturalist.org/photos/391929956,42.31999999999999,-72.63,6
217765533,Accipiter cooperii,0,https://www.inaturalist.org/photos/217765533,42.31999999999999,-72.64,7
14317450,Cathartes aura,0,https://www.inaturalist.org/photos/14317450,42.31999999999999,-72.55,3
352055680,Falco columbarius,0,https://www.inaturalist.org/photos/352055680,42.379999999999995,-72.53,2
236571914,,0,https://www.inaturalist.org/photos/236571914,42.379999999999995,-72.53,0
315074899,Accipiter cooperii,0,https://www.inaturalist.org/photos/315074899,42.33000000000001,-72.53,8
15549041,Turdus migratorius,0,https://www.inaturalist.org/photos/15549041,42.31999999999999,-72.53,4
47485547,Sayornis phoebe,0,https://www.inaturalist.org/photos/47485547,42.31999999999999,-72.51,8
338416038,Buteo jamaicensis,0,https://www.inaturalist.org/photos/338416038,42.31999999999999,-72.62,12
16574144,Dryobates pubescens,0,https://www.inaturalist.org/photos/16574144,42.370000000000005,-72.51,4
357938598,Certhia americana,0,https://www.inaturalist.org/photos/357938598,42.379999999999995,-72.58,3
18073001,Molothrus ater,0,https://www.inaturalist.org/photos/18073001,42.33000000000001,-72.53,5
14293305,Sturnus vulgaris,0,https://www.inaturalist.org/photos/14293305,42.31999999999999,-72.53,3
235608027,Quiscalus quiscula,0,https://www.inaturalist.org/photos/235608027,42.31999999999999,-72.53,10
332928323,Falco columbarius,0,https://www.inaturalist.org/photos/332928323,42.31,-72.62,11
14201893,Turdus migratorius,0,https://www.inaturalist.org/photos/14201893,42.33000000000001,-72.53,3
344137641,Melospiza melodia,0,https://www.inaturalist.org/photos/344137641,42.349999999999994,-72.6,1
7756612,Cyanocitta cristata,0,https://www.inaturalist.org/photos/7756612,42.33000000000001,-72.53,5
357938616,Certhia americana,0,https://www.inaturalist.org/photos/357938616,42.379999999999995,-72.58,3
16632751,Melanerpes carolinus,0,https://www.inaturalist.org/photos/16632751,42.370000000000005,-72.51,4
357791051,,0,https://www.inaturalist.org/photos/357791051,42.349999999999994,-72.52,3
376888714,Icterus galbula,0,https://www.inaturalist.org/photos/376888714,42.34,-72.56,5
119660443,Passer domesticus,0,https://www.inaturalist.org/photos/119660443,42.33000000000001,-72.52,4
16575709,Dryobates pubescens,0,https://www.inaturalist.org/photos/16575709,42.370000000000005,-72.51,4
349709143,Bombycilla cedrorum,0,https://www.inaturalist.org/photos/349709143,42.370000000000005,-72.52,2
243735859,Araneus marmoreus,0,https://www.inaturalist.org/photos/243735859,42.31999999999999,-72.64,11
261618449,Melospiza melodia,0,https://www.inaturalist.org/photos/261618449,42.31,-72.63,3
433002021,Cyanocitta cristata,0,https://www.inaturalist.org/photos/433002021,42.31999999999999,-72.64,9
322459565,Mephitis mephitis,0,https://www.inaturalist.org/photos/322459565,42.379999999999995,-72.52,9
407585482,Passer domesticus,0,https://www.inaturalist.org/photos/407585482,42.34,-72.57,7
16580179,Dryobates pubescens,0,https://www.inaturalist.org/photos/16580179,42.370000000000005,-72.51,4
403365628,Charadrius vociferus,0,https://www.inaturalist.org/photos/403365628,42.33000000000001,-72.55,7
7421339,,0,https://www.inaturalist.org/photos/7421339,42.33000000000001,-72.54,4
407585508,Passer domesticus,0,https://www.inaturalist.org/photos/407585508,42.34,-72.57,7
